exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,child,compliance,household,ext_group,FoI_max,FoI_community
4.5,6.999999999999991,0.0,0.0,0.1,7.021275593588531,5.673341411408459,231135.0,1,0,0,1,1.0,794374,0,9.26721917708758e-10,9.756996270675304e-10
0.1,2.0000000000000004,13.999999999999966,0.0,0.1,5.147313535343845,5.0083710804419415,231594.0,0,0,1,0,1.0,795932,2,0.002769766599709333,1.985211593599938e-6
11.499999999999975,2.0000000000000004,13.999999999999966,0.0,0.1,9.78950638557395,9.65372117190846,231618.0,0,1,1,0,1.0,796015,1,0.01562962333567468,0.07991155967580524
10.19999999999998,2.0000000000000004,13.999999999999966,0.0,0.1,14.153222328200602,9.800295485057449,232043.0,0,1,1,0,1.0,797466,1,0.08865862794369694,0.34161392783805705
14.599999999999964,6.999999999999991,0.0,0.0,0.1,14.869560914337244,7.444733101028119,232477.0,1,1,0,1,1.0,798989,0,0.005867565377387019,0.045163235191832865
2.400000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,6.186385378972339,6.232439020510785,232495.0,0,0,1,0,1.0,799018,2,2.5894405748351418e-5,4.977694402882996e-6
5.4999999999999964,6.999999999999991,0.0,0.0,0.1,4.608555128727683,7.89057650554403,232571.0,1,0,1,0,1.0,799313,0,0.004481832609439956,0.004708797299075449
0.6,6.999999999999991,0.0,0.0,0.1,4.915482647037114,5.579281543477077,232770.0,1,0,0,1,1.0,799990,0,0.07849791449966098,0.0012840161278154685
8.199999999999987,6.999999999999991,0.0,0.0,0.1,14.256424625958491,7.3364768061884424,232767.0,1,1,0,1,1.0,799977,0,0.04185908494486384,0.1422258401316343
1.0999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,8.505363915841741,9.302377306792401,233075.0,1,0,1,0,1.0,801007,2,2.7335965735656895,0.0685457450277026
12.199999999999973,6.999999999999991,0.0,0.0,0.1,6.1224287744178,8.002398405046119,233071.0,0,1,1,0,1.0,801011,0,0.3475007672847735,1.8207345470351002
3.5000000000000018,6.999999999999991,0.0,0.0,0.1,3.806110617105189,8.762519842368505,233105.0,1,0,0,1,1.0,801119,0,4.472942655262207e-5,1.4366230659363238e-5
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,8.94381893831251,5.783459833915328,233523.0,1,0,1,0,1.0,802547,2,7.638538285505543e-11,1.1731654718468882e-13
0.8999999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,4.657318827392716,6.23288718181985,233570.0,0,0,1,0,1.0,802689,2,0.022573490802073302,0.0006258994057102602
3.5000000000000018,6.999999999999991,0.0,0.0,0.1,3.9584773907961646,8.974469855829582,233598.0,1,0,0,1,1.0,802816,0,0.015253682712008674,0.004784602259882854
1.8000000000000005,2.0000000000000004,13.999999999999966,0.0,0.1,8.164065024943058,7.390810982670598,233747.0,0,0,1,0,1.0,803297,1,0.7764436459347278,0.0682647122751475
9.599999999999982,6.999999999999991,0.0,0.0,0.1,9.685737030982304,7.117755238152296,234071.0,1,1,0,1,1.0,804438,0,0.00011205987741031664,0.0005231847427486176
1.0999999999999999,6.999999999999991,0.0,0.0,0.1,2.2485660577208337,6.9107419417221285,234340.0,1,0,0,1,1.0,805351,0,0.01309226905852841,0.00046170572735614257
8.599999999999985,6.999999999999991,0.0,0.0,0.1,8.730603713220654,6.932200858894689,234504.0,1,1,1,0,1.0,805911,0,10.328172100937294,41.97810320506669
14.199999999999966,6.999999999999991,0.0,0.0,0.1,8.73524359525204,5.6435105930495055,234504.0,0,1,1,0,1.0,805911,0,0.0037637996573349377,0.021176763917500438
14.099999999999966,6.999999999999991,0.0,0.0,0.1,15.403145272336332,6.947072088856192,234679.0,1,1,0,1,1.0,806520,0,0.016977291593816952,0.12830100366244995
3.700000000000002,2.0000000000000004,13.999999999999966,0.0,0.1,10.033318615495363,7.237121100324362,235048.0,0,0,1,0,1.0,807760,1,0.32270776242686505,0.1499876799822583
9.399999999999983,6.999999999999991,0.0,0.0,0.1,8.414316481507203,7.050983286392971,235057.0,0,1,1,0,1.0,807824,0,0.10060138767484705,0.46196381924264335
4.300000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,9.16251036615748,7.426411669504436,235212.0,0,0,1,0,1.0,808325,2,2.2558133645510923,1.4361383950233482
8.099999999999987,6.999999999999991,0.0,0.0,0.1,1.7701569095592,7.287037248258583,235298.0,0,0,0,1,1.0,808659,0,0.1597512332719782,0.5033685809026639
10.699999999999978,6.999999999999991,0.0,0.0,0.1,7.161426435930033,6.218597944730214,235676.0,0,1,0,1,1.0,809964,0,3.5480259453356564,17.446224166735668
3.900000000000002,6.999999999999991,0.0,0.0,0.1,8.782772606948217,6.919672673227639,235676.0,1,0,0,1,1.0,809964,0,0.27678118437249477,0.15371031029609314
4.100000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,8.290976317781704,6.112730340695323,235813.0,0,0,1,0,1.0,810410,2,1.0703444821982914e-6,7.572797796484368e-7
9.599999999999982,6.999999999999991,0.0,0.0,0.1,10.01956780566017,8.24559248785041,236167.0,1,0,0,1,1.0,811658,0,0.03836868515348495,0.16484534194645586
8.399999999999986,0.9999999999999999,13.999999999999966,0.0,0.1,11.44293576305912,6.885503966846301,236231.0,0,1,1,0,1.0,811854,1,0.01032862547348272,0.040573700685822854
4.000000000000002,0.9999999999999999,13.999999999999966,0.0,0.1,12.23748461161948,6.343214228353915,236557.0,0,0,1,0,1.0,812973,1,0.00011314671276698208,7.708750609210335e-5
7.899999999999988,6.999999999999991,0.0,0.0,0.1,6.250711767021515,9.042079758566194,236600.0,1,0,0,1,1.0,813142,0,0.013518922534929749,0.02896783499627186
11.599999999999975,6.999999999999991,0.0,0.0,0.1,4.911330522678525,8.659225087195491,236600.0,0,1,1,0,1.0,813142,0,9.15922929304303e-7,4.517142410715797e-6
9.399999999999983,6.999999999999991,0.0,0.0,0.1,4.823306594263347,5.105435811627677,236645.0,0,0,0,1,1.0,813294,0,2.1796128148189946,8.341313361467751
14.499999999999964,6.999999999999991,0.0,0.0,0.1,11.621316948765921,9.81518923636757,236659.0,0,0,0,1,1.0,813340,0,0.8006324223591534,5.661070983967429
0.30000000000000004,5.999999999999995,0.0,9.99999999999998,0.1,11.279720639665433,6.9559954547067875,236749.0,1,0,1,0,1.0,813616,2,0.2820678600463173,0.0006329287532737306
2.400000000000001,6.999999999999991,0.0,0.0,0.1,4.77748481053767,5.147990272853663,236965.0,1,0,0,1,1.0,814392,0,1.9908777804015723e-7,5.493525353183154e-8
7.699999999999989,6.999999999999991,0.0,0.0,0.1,3.374866994373207,6.484450173063604,237720.0,0,0,0,1,1.0,816982,0,0.02034592724190337,0.06625030497961537
11.499999999999975,2.0000000000000004,13.999999999999966,0.0,0.1,19.11881082115033,7.507356563019924,237874.0,0,1,1,0,1.0,817473,1,0.2775319402824852,1.7757691102138986
3.0000000000000013,6.999999999999991,0.0,0.0,0.1,3.5981287876140655,9.790235615839253,237892.0,1,0,0,1,1.0,817561,0,1.3161236974217027e-5,2.48982299463819e-6
12.399999999999972,6.999999999999991,0.0,0.0,0.1,6.943430398508478,9.555678198164067,237927.0,0,1,0,1,1.0,817683,0,0.05101864362206065,0.28366088833549785
4.000000000000002,5.999999999999995,13.999999999999966,0.0,0.1,9.108651612266835,7.237168307700099,237968.0,0,0,1,0,1.0,817780,2,4.951892265528566,2.7678190412696404
13.699999999999967,6.999999999999991,0.0,0.0,0.1,11.43179671842918,9.929738440717575,238094.0,1,0,0,1,1.0,818259,0,7.152978646194965e-6,4.6977701109342696e-5
5.999999999999995,2.0000000000000004,13.999999999999966,0.0,0.1,11.393312768426613,8.583954236681018,238123.0,0,0,1,0,1.0,818327,2,2.200272750055091,2.5218609842364317
13.899999999999967,6.999999999999991,0.0,0.0,0.1,6.375557879445027,9.258779953940762,238189.0,0,1,1,0,1.0,818579,1,1.5936161639769653,9.183906910440118
10.19999999999998,6.999999999999991,0.0,0.0,0.1,10.65793012484005,9.039508705260367,238866.0,1,1,0,1,1.0,820919,0,0.11575834672599211,0.5078408227343826
13.499999999999968,6.999999999999991,0.0,0.0,0.1,7.512805527903181,6.949641769917518,238866.0,0,1,0,1,1.0,820919,0,0.3013942927717514,1.6804644205594363
10.799999999999978,6.999999999999991,0.0,0.0,0.1,6.13199610957906,6.51120528318963,238874.0,0,1,0,1,1.0,820945,0,2.365698477134741,11.19490494435985
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,6.27864203345445,7.532279148505758,238887.0,1,0,1,0,1.0,820974,2,0.0002785031466719244,4.484302256271861e-7
1.2,6.999999999999991,0.0,0.0,0.1,4.930956477339058,5.391593646615469,238922.0,1,0,1,0,1.0,821105,0,0.00031608135779907597,1.7091951589318993e-5
10.999999999999977,0.9999999999999999,13.999999999999966,0.0,0.1,8.856745857170365,9.531313845112109,238918.0,0,1,0,1,1.0,821064,2,0.00012329528297904118,0.0005927378006572477
3.800000000000002,6.999999999999991,0.0,0.0,0.1,5.869164989058026,9.19357154691501,238927.0,1,0,1,0,1.0,821123,0,0.23716970162986845,0.08259392149192905
1.6000000000000003,6.999999999999991,0.0,0.0,0.1,4.49931621860767,9.841081020656393,239320.0,1,0,1,0,1.0,822478,0,0.0020638911724431704,0.00010012721504533977
4.4,6.999999999999991,0.0,0.0,0.1,2.9470384187632854,9.619322919398602,239347.0,1,0,0,1,1.0,822571,0,7.238963691985597e-6,3.3726864001657056e-6
7.19999999999999,5.999999999999995,15.99999999999996,0.0,0.1,16.001653431530297,6.899329466782249,239481.0,0,1,0,1,1.0,822978,1,4.619213042906847,12.683907892819674
3.5000000000000018,6.999999999999991,0.0,0.0,0.1,6.363740587919656,5.948576447525905,239711.0,1,0,0,1,1.0,823829,0,5.647400854087848e-5,2.866359807183863e-5
2.500000000000001,6.999999999999991,0.0,0.0,0.1,3.4457339290223525,6.380657301487496,239718.0,1,0,0,1,1.0,823855,0,2.5080589453542732e-14,5.859295628982557e-15
2.0000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,4.953204109547056,9.93064514630899,239897.0,1,0,1,0,1.0,824456,2,2.7984249555517698e-14,2.2736815864993288e-15
11.899999999999974,6.999999999999991,0.0,0.0,0.1,11.461077568613169,7.945346197199639,240512.0,1,1,1,0,1.0,826595,0,4.463398874450887,27.10200782974713
7.899999999999988,2.0000000000000004,13.999999999999966,0.0,0.1,13.174580682248969,7.635699447063998,241927.0,0,1,1,0,1.0,831447,2,0.0008837882152968757,0.002564415591465969
0.7,6.999999999999991,0.0,0.0,0.1,4.526969734368506,9.049146931161918,241964.0,1,0,1,0,1.0,831605,0,0.010503468226548135,0.00010832381219740865
7.29999999999999,6.999999999999991,0.0,0.0,0.1,3.0753554102835103,5.896229539090781,241962.0,0,1,0,1,1.0,831597,0,1.0829973684804008e-15,3.3536868804443023e-15
8.699999999999985,6.999999999999991,0.0,0.0,0.1,6.73901799532482,6.550487347535185,241962.0,0,1,1,0,1.0,831597,0,1.8314560970034264,7.6131153894763886
13.699999999999967,6.999999999999991,0.0,0.0,0.1,6.409177626488219,7.938194026148125,242241.0,0,1,1,0,1.0,832557,0,0.04381896235653845,0.2400528550725481
9.599999999999982,6.999999999999991,0.0,0.0,0.1,3.3952873629492055,8.704044843922187,242308.0,0,0,0,1,1.0,832785,0,1.97049472106065,7.5904725222655625
8.399999999999986,6.999999999999991,0.0,0.0,0.1,3.0236795686736624,6.186441329309378,242308.0,0,1,1,0,1.0,832785,0,1.035856227597881,3.5414243431348074
7.499999999999989,6.999999999999991,0.0,0.0,0.1,6.617417396766183,8.655879389956043,242333.0,1,0,0,1,1.0,832865,0,2.846973470907116e-5,5.947777378939289e-5
7.099999999999991,6.999999999999991,0.0,0.0,0.1,6.267102767223373,5.43890694714258,242362.0,0,0,0,1,1.0,832969,0,1.073307126863894,3.6086585648251757
10.699999999999978,6.999999999999991,0.0,0.0,0.1,10.769209336218498,7.941186123796524,242362.0,1,1,0,1,1.0,832969,0,6.269526870222074,32.741239610508586
13.399999999999968,6.999999999999991,0.0,0.0,0.1,7.4003870136558065,6.7157469406021075,242362.0,0,1,1,0,1.0,832969,0,4.815921810294252e-5,0.0002634117541175215
9.199999999999983,6.999999999999991,0.0,0.0,0.1,6.769507403391971,6.165083052380615,242362.0,0,1,1,0,1.0,832969,0,0.049743918999344126,0.21800351878674545
4.200000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,8.15685222743688,6.765572514482833,242790.0,0,0,1,0,1.0,834403,1,1.1728141299128676,0.7810360641033921
12.199999999999973,6.999999999999991,0.0,0.0,0.1,6.986539892170595,6.4873080096927875,243161.0,0,1,0,1,1.0,835703,0,0.0005190481265980578,0.002648416812778091
5.299999999999997,6.999999999999991,0.0,0.0,0.1,9.09740312614757,5.208376230822161,243161.0,1,1,0,1,1.0,835703,0,3.648781416345625,7.147218710058867
12.399999999999972,6.999999999999991,0.0,0.0,0.1,4.6284131158458335,9.627727731337288,243161.0,0,0,1,0,1.0,835703,0,3.8952492389693907,20.030740149602718
7.19999999999999,6.999999999999991,0.0,0.0,0.1,5.318181785465791,5.10482266723174,243161.0,0,1,1,0,1.0,835703,0,0.04549377496581192,0.15757686030657875
10.899999999999977,6.999999999999991,0.0,0.0,0.1,11.317942028167355,7.178807490489398,243614.0,1,0,0,1,1.0,837270,2,0.6807594289814537,3.868956633738082
6.999999999999991,6.999999999999991,0.0,0.0,0.1,3.5167549990964377,5.76225960280922,243614.0,0,1,1,0,1.0,837270,1,5.49357210108612e-5,0.00017028354653402702
12.79999999999997,6.999999999999991,0.0,0.0,0.1,10.915836497619289,8.299505586094682,243705.0,0,1,0,1,1.0,837586,0,0.041745899229284476,0.2657772747869207
14.499999999999964,6.999999999999991,0.0,0.0,0.1,5.0075242564744205,9.718206781469501,243862.0,0,1,0,1,1.0,838116,0,1.0043545238580879e-7,5.554766802762951e-7
2.800000000000001,6.999999999999991,0.0,0.0,0.1,7.527998345415306,9.920660096247989,244098.0,1,0,0,1,1.0,838927,0,0.00012394312055431125,1.8718023946070847e-5
6.699999999999992,6.999999999999991,0.0,0.0,0.1,10.102610743586993,5.620019084489776,244143.0,1,1,0,1,1.0,839079,0,1.2907529400039582e-8,4.002027055722666e-8
13.899999999999967,6.999999999999991,0.0,0.0,0.1,6.826160788658817,7.443456843286719,244332.0,0,0,0,1,1.0,839727,1,13.898447385871915,76.03695001892166
11.899999999999974,6.999999999999991,0.0,0.0,0.1,6.094149702547062,8.612805768741351,244332.0,0,1,1,0,1.0,839727,1,0.04418136491930321,0.2281629845294356
11.899999999999974,6.999999999999991,0.0,0.0,0.1,6.828190911347964,9.896991165563982,244350.0,0,1,0,1,1.0,839783,0,0.010736756895859843,0.05599317815366396
1.4000000000000001,5.999999999999995,0.0,9.99999999999998,0.1,10.649811013243772,8.661785175132884,244358.0,1,0,1,0,1.0,839782,2,16.106705477920833,0.6697843697840132
9.699999999999982,6.999999999999991,0.0,0.0,0.1,4.289841606432308,9.161442193513578,244530.0,0,1,0,1,1.0,840402,0,3.7078190284895764e-5,0.00013822147664335448
4.799999999999999,6.999999999999991,0.0,0.0,0.1,6.378204795740171,7.977667688358016,244530.0,1,0,0,1,1.0,840402,0,0.9669618526747041,0.7061753487103947
13.999999999999966,6.999999999999991,0.0,0.0,0.1,6.385032027468896,7.94473375798837,244530.0,0,0,1,0,1.0,840402,0,0.21026012543102157,1.1362525171182896
15.199999999999962,6.999999999999991,0.0,0.0,0.1,9.772136018707451,9.779442468374707,244530.0,0,1,1,0,1.0,840402,0,0.05054775829909212,0.35187177533774827
15.499999999999961,6.999999999999991,0.0,0.0,0.1,13.280686299840541,9.928289818003567,244921.0,1,1,0,1,1.0,841757,0,0.014057928441228922,0.10851031669442626
3.600000000000002,4.999999999999998,13.999999999999966,0.0,0.1,7.625214047341125,9.560287511127843,245096.0,0,0,1,0,1.0,842306,1,5.384428251440217,1.6425994300932498
7.39999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,12.749483554676543,9.519017711088601,245147.0,0,0,1,0,1.0,842488,1,3.2647625832930176,5.527452096953532
1.5000000000000002,6.999999999999991,0.0,0.0,0.1,5.7053013039395415,7.878902939243147,245413.0,1,0,0,1,1.0,843419,0,0.006222884551046293,0.0003407543086340321
13.799999999999967,6.999999999999991,0.0,0.0,0.1,7.969310154496554,9.529645379076909,246028.0,0,0,1,0,1.0,845549,0,0.01376745876008073,0.0853051199234478
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,4.665734973612901,9.70667870522375,246155.0,1,0,1,0,1.0,845965,2,0.2646267606132863,0.0005615790907156973
9.099999999999984,6.999999999999991,0.0,0.0,0.1,4.7782219448395855,7.044624113233011,246289.0,0,1,0,1,1.0,846451,0,3.1136068828911525,12.417299583718835
6.799999999999992,6.999999999999991,0.0,0.0,0.1,2.785067588544782,5.219910449369895,246289.0,0,1,1,0,1.0,846451,0,1.556082702520103,4.409547488503545
6.699999999999992,2.0000000000000004,13.999999999999966,0.0,0.1,15.14647172691324,5.642607022636326,247005.0,0,0,1,0,1.0,848854,1,0.02028229434417466,0.06306582250389836
3.5000000000000018,6.999999999999991,0.0,0.0,0.1,6.901119502025473,9.01486776153364,247155.0,1,0,0,1,1.0,849398,0,0.00900797170655319,0.0027060229261080594
4.699999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,9.804298364703007,8.571307070755905,247358.0,1,0,1,0,1.0,850071,2,1.6465798692509176e-5,1.0261461531865774e-5
6.099999999999994,6.999999999999991,0.0,0.0,0.1,3.5914103614955986,5.384727222430597,247511.0,0,1,1,0,1.0,850616,0,2.7565594954858836,7.091353355402453
4.200000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,8.639491457547395,8.229850311302691,247830.0,0,0,1,0,1.0,851678,2,3.399283034619732e-9,1.770220638489909e-9
10.699999999999978,6.999999999999991,0.0,0.0,0.1,4.24842066671338,8.466022527101675,248216.0,0,1,1,0,1.0,853044,0,0.39246122921616705,1.7596450120084275
11.999999999999973,6.999999999999991,0.0,0.0,0.1,6.061849795480841,7.835731271124754,248518.0,0,1,1,0,1.0,854085,0,1.122678402337272e-7,5.760661452578222e-7
4.000000000000002,2.0000000000000004,13.999999999999966,0.0,0.1,7.61381580212035,7.171850965211056,248650.0,0,0,1,0,1.0,854506,2,6.1015435706020055e-5,3.526354836156747e-5
4.6,6.999999999999991,0.0,0.0,0.1,4.0314635134567185,7.753604802327673,249000.0,1,0,0,1,1.0,855748,0,1.1359571387514459e-6,7.692798454401679e-7
12.199999999999973,6.999999999999991,0.0,0.0,0.1,3.5765340912459354,8.977562239257553,249064.0,0,1,1,0,1.0,855977,0,2.7969611401171393,12.89339883328493
11.599999999999975,6.999999999999991,0.0,0.0,0.1,12.9371648776032,7.849345119660235,249147.0,1,1,0,1,1.0,856263,0,0.0007618801560288496,0.004608293091536723
2.2000000000000006,6.999999999999991,0.0,0.0,0.1,9.421703211404878,5.388715980745619,249240.0,1,0,0,1,1.0,856573,0,9.786982975889323e-8,1.968430933936474e-8
0.7,4.999999999999998,15.99999999999996,0.0,0.1,13.909941668192145,7.249076291742778,249461.0,0,0,0,1,1.0,857283,2,3.774406590574469e-11,5.713130678200753e-13
9.599999999999982,6.999999999999991,0.0,0.0,0.1,4.942007996828935,7.793079697367511,249780.0,0,0,0,1,1.0,858428,0,0.03495940029485348,0.14673475120621146
12.399999999999972,6.999999999999991,0.0,0.0,0.1,10.70867647745057,9.499332226575941,249837.0,1,1,0,1,1.0,858624,0,0.0018874775448475033,0.011118950254051891
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,7.90656302700622,8.160609103860287,249917.0,1,0,1,0,1.0,858883,2,7.17037572676742e-15,1.7396857173448614e-18
2.600000000000001,6.999999999999991,0.0,0.0,0.1,5.737923184924878,9.472142083088826,250036.0,1,0,0,1,1.0,859317,0,0.000718459514115402,0.00010202688870356316
0.6,6.999999999999991,0.0,0.0,0.1,5.360797714885654,5.5850778991848395,250063.0,1,0,1,0,1.0,859408,0,0.22583592952436526,0.002841550220615735
10.899999999999977,6.999999999999991,0.0,0.0,0.1,3.0459866218838823,8.55087350014523,250553.0,0,0,0,1,1.0,861092,0,2.514032664564174e-9,1.0684952151232319e-8
5.699999999999996,6.999999999999991,0.0,0.0,0.1,3.9503079243176007,9.066620090073336,250594.0,1,0,0,1,1.0,861225,0,1.1427760677042658,1.0504815405935277
10.699999999999978,6.999999999999991,0.0,0.0,0.1,4.645263882313243,7.315737612200966,250594.0,0,1,1,0,1.0,861225,0,5.954377735155605,26.420681054400625
10.599999999999978,6.999999999999991,0.0,0.0,0.1,3.0580114115182315,8.861350296613502,250631.0,0,1,0,1,1.0,861358,0,5.027995651451361,21.262679167172248
10.09999999999998,6.999999999999991,0.0,0.0,0.1,11.12110090109962,7.25768788783202,251037.0,1,1,0,1,1.0,862738,0,0.04055344961098439,0.20537578751869653
9.99999999999998,6.999999999999991,0.0,0.0,0.1,4.563972471743951,8.948939427878951,251037.0,0,1,1,0,1.0,862738,0,0.006049401157324038,0.024676724139256805
2.700000000000001,5.999999999999995,13.999999999999966,0.0,0.1,5.8608784055414995,8.072645179971767,251118.0,0,0,1,0,1.0,862979,2,4.341383829803985,0.8143764067367457
13.09999999999997,6.999999999999991,0.0,0.0,0.1,8.975452080802752,6.86417435578226,251145.0,0,1,1,0,1.0,863116,0,3.4006760314478686,20.128806140129495
