exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,child,compliance,household,ext_group,FoI_max,FoI_community
2.600000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,7.433921449753005,6.283236583308597,1.239936e6,0,0,1,0,1.0,2194928,2,1.6032480235411404,0.3837000107714224
1.7000000000000004,0.9999999999999999,13.999999999999966,0.0,0.1,4.240409600114897,7.691391958851512,1.2433e6,0,0,1,0,1.0,2200892,1,0.18953434783333875,0.014103128023505688
13.499999999999968,13.999999999999966,0.0,0.0,0.1,6.382979908089037,7.48078851710912,1.244859e6,0,1,0,1,1.0,2203652,0,0.00014227329446300682,0.0007461009705780093
6.8999999999999915,13.999999999999966,0.0,0.0,0.1,2.8197443095677985,5.218150752972449,1.244862e6,0,1,0,1,1.0,2203658,0,0.15166934053318917,0.44582394542081066
11.099999999999977,13.999999999999966,0.0,0.0,0.1,4.789887251397987,9.43444273490105,1.244862e6,0,0,1,0,1.0,2203658,0,2.698308865777663,12.4830343938415
6.499999999999993,2.0000000000000004,13.999999999999966,0.0,0.1,10.349444326464734,9.036072889069048,1.246114e6,0,0,1,0,1.0,2205869,2,0.27372667261873507,0.3625925547552268
1.2,13.999999999999966,0.0,0.0,0.1,3.2131459374994344,7.870814397405066,1.24613e6,0,0,0,1,1.0,2205906,2,0.4537855409007462,0.018099748420198732
11.699999999999974,13.999999999999966,0.0,0.0,0.1,6.316834600761395,7.874773969191424,1.246683e6,0,1,1,0,1.0,2206878,0,0.0003530163643918465,0.0018329678275992845
10.29999999999998,13.999999999999966,0.0,0.0,0.1,3.9595266555456297,8.604894809243852,1.248005e6,0,1,0,1,1.0,2209219,0,0.015939627823312926,0.06852822065733495
14.199999999999966,13.999999999999966,0.0,0.0,0.1,7.854979561523326,8.202989373451729,1.248006e6,0,1,0,1,1.0,2209226,0,0.13312117398195403,0.8040571785054059
0.2,2.0000000000000004,15.99999999999996,0.0,0.1,9.197914615721123,8.271531455314431,1.248686e6,0,0,1,0,1.0,2210421,2,1.2397314128443888e-9,1.2014888804672587e-12
0.4,0.9999999999999999,13.999999999999966,0.0,0.1,1.5088020390991876,8.488645832282666,1.249683e6,0,0,1,0,1.0,2212190,1,0.17961730789926159,0.0009708650282072214
9.99999999999998,13.999999999999966,0.0,0.0,0.1,3.453769321377529,8.88400155673892,1.250486e6,0,0,0,1,1.0,2213614,0,0.23504245624122688,0.9531287596557935
3.800000000000002,2.0000000000000004,13.999999999999966,0.0,0.1,7.877621311862792,8.452118213873128,1.25068e6,0,0,1,0,1.0,2213953,1,2.509783258308137e-5,9.526609412996776e-6
7.39999999999999,13.999999999999966,0.0,0.0,0.1,3.516095682588465,5.183402487955048,1.251196e6,0,1,1,0,1.0,2214868,1,0.459363606152304,1.4831217530456682
2.2000000000000006,13.999999999999966,0.0,0.0,0.1,4.788257642079585,6.460530715428879,1.251196e6,0,0,1,0,1.0,2214868,2,0.036108035358584985,0.005598762789620088
7.29999999999999,13.999999999999966,0.0,0.0,0.1,11.242576837930065,7.324476420505411,1.253997e6,0,1,0,1,1.0,2219828,0,0.9387996981716134,2.4347241751727897
14.999999999999963,13.999999999999966,0.0,0.0,0.1,6.665052383229797,8.454963964236331,1.253997e6,0,0,1,0,1.0,2219828,0,9.964783093355296,56.98845198311069
10.09999999999998,2.0000000000000004,13.999999999999966,0.0,0.1,17.45071035251495,5.177468588433359,1.254172e6,0,1,1,0,1.0,2220129,1,1.8121993965439338,11.079537046387694
12.299999999999972,13.999999999999966,0.0,0.0,0.1,4.116462267975687,8.734970600070014,1.254452e6,0,0,1,0,1.0,2220628,1,5.013419015974103,24.067289635188036
2.700000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,8.20599387074728,6.387689646003526,1.255029e6,0,0,1,0,1.0,2221656,2,0.12786290244420837,0.035558990036439
10.899999999999977,13.999999999999966,0.0,0.0,0.1,6.731012130083648,9.591624707752278,1.255656e6,0,0,1,0,1.0,2222759,0,8.288085893946907e-6,3.8255580604403414e-5
2.600000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,6.77584866331621,9.249454698567906,1.256454e6,1,0,1,0,1.0,2224174,2,0.2535187809446194,0.03945204327125184
2.0000000000000004,2.0000000000000004,20.000000000000014,0.0,0.1,13.044089138348774,9.251327600153813,1.256629e6,0,0,1,0,1.0,2224468,2,2.4259233239507596e-7,2.183116386238766e-8
12.399999999999972,13.999999999999966,0.0,0.0,0.1,6.532522133847247,6.741603982099948,1.25724e6,0,1,1,0,1.0,2225560,0,0.00023203077498514194,0.001179016872617818
7.499999999999989,2.0000000000000004,13.999999999999966,0.0,0.1,11.0315951720712,5.909391215298556,1.258095e6,0,1,1,0,1.0,2227068,2,3.2084761344837753,11.797076486588935
0.8999999999999999,5.999999999999995,15.99999999999996,0.0,0.1,15.603293763985072,6.1703810378079735,1.258944e6,0,0,0,1,1.0,2228559,1,3.5028715639318465e-12,1.056339394605861e-13
17.299999999999976,13.999999999999966,0.0,0.0,0.1,10.275977713161733,8.420256457353524,1.260208e6,0,1,1,0,1.0,2230814,2,2.9238545043192095,20.91019256746771
2.500000000000001,5.999999999999995,0.0,9.99999999999998,0.1,12.238307089967014,9.581171449390254,1.260549e6,1,0,1,0,1.0,2231419,2,0.04372572305336627,0.0061589626483464135
10.29999999999998,13.999999999999966,0.0,0.0,0.1,2.162229463905739,8.936323427949239,1.260699e6,0,1,0,1,1.0,2231687,0,0.3170970077846434,1.2592809366834083
1.5000000000000002,0.9999999999999999,13.999999999999966,0.0,0.1,7.463225080139349,8.586629537661072,1.260791e6,0,0,1,0,1.0,2231845,1,0.4054304538021141,0.020360815947849744
1.3,2.0000000000000004,13.999999999999966,0.0,0.1,6.778544485606005,9.66556572011956,1.263031e6,0,0,0,1,1.0,2235805,1,0.0005986880843453125,1.902062229239129e-5
1.6000000000000003,13.999999999999966,0.0,0.0,0.1,13.430295617827545,5.055730020124381,1.263832e6,1,0,1,0,1.0,2237226,0,2.253708172816838e-5,2.3147173052301414e-6
9.599999999999982,13.999999999999966,0.0,0.0,0.1,3.559446464049269,6.868342038515256,1.265707e6,0,1,1,0,1.0,2240544,0,1.7514303041027962e-12,6.744439405576875e-12
7.19999999999999,5.999999999999995,14.999999999999963,0.0,0.1,19.886418694098225,5.129323428780345,1.266104e6,0,1,1,0,1.0,2241231,1,1.370407191147459e-14,5.2506398490131334e-14
1.4000000000000001,5.999999999999995,0.0,9.99999999999998,0.1,11.203516191127802,7.981105577863003,1.267468e6,1,0,1,0,1.0,2243661,2,1.9621081890614307,0.09198159630705136
1.0999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,7.195137828187333,8.239505762813884,1.268314e6,1,0,1,0,1.0,2245165,2,9.858381579661277e-6,3.0052735281237054e-7
1.4000000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,5.995622307338034,6.820752242584111,1.26884e6,0,0,1,0,1.0,2246095,2,0.6495977256017929,0.03318226373511151
3.3000000000000016,2.0000000000000004,13.999999999999966,0.0,0.1,9.270749463559953,6.914471607725412,1.2703e6,0,0,1,0,1.0,2248691,2,0.0016893343855435023,0.0006307998863087985
2.700000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,7.781092126680464,8.24352855438318,1.27066e6,0,0,1,0,1.0,2249322,1,0.8090503594598445,0.1443650026070415
16.89999999999997,13.999999999999966,0.0,0.0,0.1,13.738272107970387,9.35274750118458,1.273296e6,0,1,0,1,1.0,2254000,0,8.0142670572683,66.30010840129685
8.899999999999984,13.999999999999966,0.0,0.0,0.1,8.891205578171094,5.206310555721281,1.273296e6,0,1,0,1,1.0,2254000,0,0.07488791999801844,0.3467850016030118
7.599999999999989,13.999999999999966,0.0,0.0,0.1,9.830386552828104,8.457126944370815,1.273296e6,0,0,1,0,1.0,2254000,0,0.39650196521805336,0.8951506063136512
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,4.439556816803023,9.310085880811876,1.2742e6,1,0,1,0,1.0,2255601,2,0.0014905522477565464,3.3567786798780712e-6
0.7,0.9999999999999999,13.999999999999966,0.0,0.1,6.166442178388001,8.991031388141124,1.27439e6,0,0,1,0,1.0,2255931,2,0.34808068019076344,0.003627812090954724
11.299999999999976,13.999999999999966,0.0,0.0,0.1,4.455583097446648,7.9889951718172805,1.275355e6,0,0,0,1,1.0,2257640,0,1.8145980160161237,8.332498302631873
3.900000000000002,13.999999999999966,0.0,0.0,0.1,2.9602451389585664,6.3230052790985045,1.275355e6,0,0,0,1,1.0,2257640,0,0.40640063024364026,0.25823090590420333
0.9999999999999999,4.999999999999998,13.999999999999966,0.0,0.1,7.956982335890355,5.955345832087763,1.275672e6,0,0,1,0,1.0,2258194,1,0.000317901038669531,9.788086248838082e-6
5.299999999999997,13.999999999999966,0.0,0.0,0.1,3.390499714880523,9.271400161547666,1.275846e6,0,0,0,1,1.0,2258514,0,1.524408749765086e-5,1.1359084647806545e-5
10.899999999999977,13.999999999999966,0.0,0.0,0.1,8.173221505016324,5.79910849276597,1.276881e6,0,0,0,1,1.0,2260346,0,0.0011799343102611684,0.006063350912915634
1.4000000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,17.98093938688718,8.976494749060404,1.277057e6,1,0,1,0,1.0,2260659,2,0.0026494271289736835,0.00010821069172588666
4.4,2.0000000000000004,13.999999999999966,0.0,0.1,6.18645253608805,9.511513701637286,1.277455e6,0,0,1,0,1.0,2261355,1,0.0007771481045323978,0.0003661401069101956
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,11.833099499138967,8.348754970433504,1.279152e6,1,0,1,0,1.0,2264370,2,0.6815012732080229,0.00342277262854589
0.7,5.999999999999995,0.0,9.99999999999998,0.1,7.084399064626781,9.756059666489154,1.280247e6,1,0,1,0,1.0,2266305,2,7.37648685643713e-7,6.407561592366479e-9
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,7.140462609035879,7.473663659733662,1.280576e6,1,0,1,0,1.0,2266899,2,8.356471245483929e-6,2.697029400024297e-9
2.700000000000001,5.999999999999995,15.99999999999996,0.0,0.1,11.662936367413565,9.425996497891386,1.282168e6,0,0,1,0,1.0,2269700,2,0.0009943119303519319,0.00016095269773085686
2.0000000000000004,13.999999999999966,0.0,0.0,0.1,2.6280285618266297,7.870881239805429,1.284624e6,0,0,1,0,1.0,2274068,0,2.0908931484611033,0.23192489918863857
8.799999999999985,13.999999999999966,0.0,0.0,0.1,3.7114269980192995,7.390235211459748,1.285148e6,0,0,0,1,1.0,2274993,0,0.0007571851283188826,0.002830985231363735
0.4,2.0000000000000004,15.99999999999996,0.0,0.1,7.881828905074173,9.957231989076357,1.285793e6,0,0,1,0,1.0,2276132,1,0.09955529575476699,0.0002759574750766091
9.399999999999983,13.999999999999966,0.0,0.0,0.1,3.7937583141360296,6.868992479997651,1.286957e6,0,1,0,1,1.0,2278197,0,4.831501740141037e-7,1.865619758487939e-6
6.699999999999992,13.999999999999966,0.0,0.0,0.1,4.153523830392263,8.100411552725248,1.286957e6,0,0,1,0,1.0,2278197,0,4.196084691894232,7.1017962454611725
0.2,5.999999999999995,13.999999999999966,0.0,0.1,4.510481634367714,8.240263520696947,1.287194e6,0,0,1,0,1.0,2278603,1,3.445309096069396,0.005285981217234658
13.299999999999969,13.999999999999966,0.0,0.0,0.1,10.063703048578168,7.364644602662247,1.287529e6,0,1,1,0,1.0,2279199,0,0.29807683660566936,1.8839749187211827
1.2,13.999999999999966,0.0,0.0,0.1,3.2093952317648893,7.087326667069308,1.287754e6,0,0,0,1,1.0,2279596,0,0.016154122927492024,0.0007427528030090267
1.3,5.999999999999995,0.0,9.99999999999998,0.1,8.52550251301869,6.824655628018719,1.289038e6,0,0,1,0,1.0,2281867,2,0.8185032709746094,0.04194590381239196
1.8000000000000005,2.0000000000000004,13.999999999999966,0.0,0.1,3.3279721037229537,8.108508937709026,1.290415e6,0,0,1,0,1.0,2284303,1,0.007635875916149233,0.0006148673801432342
3.2000000000000015,2.0000000000000004,13.999999999999966,0.0,0.1,7.75131186043442,7.156801065602043,1.290979e6,0,0,1,0,1.0,2285301,1,4.0807446703969954e-5,1.2995594575940574e-5
2.700000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,3.3547326592049043,6.809475404315249,1.291778e6,0,0,1,0,1.0,2286715,2,2.5398372453880725e-6,6.095322170790925e-7
3.800000000000002,2.0000000000000004,13.999999999999966,0.0,0.1,8.385260886239655,9.42310952393756,1.2928e6,0,0,1,0,1.0,2288522,1,6.40685250094808e-6,2.0706652036179593e-6
0.9999999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,3.485485095906328,9.480589735831224,1.293782e6,0,0,1,0,1.0,2290260,1,32.20945020320371,0.6280559329874892
8.699999999999985,13.999999999999966,0.0,0.0,0.1,3.8690897526263863,7.480780733935535,1.294975e6,0,0,0,1,1.0,2292382,0,0.0719176954926258,0.26275723003298496
12.79999999999997,2.0000000000000004,13.999999999999966,0.0,0.1,14.935327779697136,8.500142462637964,1.299607e6,0,1,1,0,1.0,2300575,1,0.15694827728432348,1.055303478790762
5.399999999999997,0.9999999999999999,13.999999999999966,0.0,0.1,8.540623244273553,5.412410511983915,1.299637e6,0,0,1,0,1.0,2300634,1,2.7158031144816244,5.240462196543865
15.99999999999996,13.999999999999966,0.0,0.0,0.1,11.155103447185368,7.87575646010046,1.300034e6,0,1,1,0,1.0,2301338,0,2.4827696252109237,17.86739847180079
4.100000000000001,0.9999999999999999,13.999999999999966,0.0,0.1,6.262561928549492,7.245315591721425,1.301647e6,0,0,1,0,1.0,2304191,2,0.24371405677803076,0.1367053708170806
1.4000000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,4.915979453324266,9.885771473406777,1.303317e6,0,0,1,0,1.0,2307144,1,4.2702854976131475,0.1589097257860893
5.999999999999995,3.0000000000000013,13.999999999999966,0.0,0.1,13.797468316996321,5.975761382729746,1.303656e6,0,0,1,0,1.0,2307744,2,0.29523511241349765,0.6274616979935458
5.999999999999995,13.999999999999966,0.0,0.0,0.1,5.168174181017486,6.9464960240603375,1.304183e6,0,0,1,0,1.0,2308684,0,0.012618773486792374,0.02015442690001989
1.3,2.0000000000000004,13.999999999999966,0.0,0.1,5.595653349085525,8.027619275952597,1.30439e6,0,0,0,1,1.0,2309046,2,4.510184196533045,0.16525885124131753
9.599999999999982,13.999999999999966,0.0,0.0,0.1,3.9785616138481523,9.321189607405351,1.305567e6,0,1,0,1,1.0,2311140,0,0.38242534891126223,1.3716608152450729
1.2,13.999999999999966,0.0,0.0,0.1,7.549645803677482,9.277930556647739,1.305567e6,1,0,0,1,1.0,2311140,0,0.04482509834299064,0.0012887884486482053
9.699999999999982,13.999999999999966,0.0,0.0,0.1,3.526250373146077,6.348378948823067,1.305706e6,0,1,0,1,1.0,2311384,0,0.23569646866844507,0.8790011849483562
2.0000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,13.17682943117755,9.450847796446322,1.305847e6,1,0,1,0,1.0,2311639,2,5.5350014362183195,0.48572568150151296
0.4,5.999999999999995,13.999999999999966,0.0,0.1,3.6657441438470015,9.631039344997552,1.306319e6,0,0,1,0,1.0,2312457,1,0.012642810463704444,4.9472121425988415e-5
6.999999999999991,2.0000000000000004,15.99999999999996,0.0,0.1,15.54263666647458,5.38016935884065,1.306935e6,0,1,0,1,1.0,2313553,2,0.7463731650292073,2.6261249585629134
0.6,13.999999999999966,0.0,0.0,0.1,4.969747481673132,9.675802064120921,1.307163e6,1,0,1,0,1.0,2313961,0,0.27896114708100533,0.0019066020627675102
14.899999999999963,4.000000000000002,13.999999999999966,0.0,0.1,18.286365498323377,9.739756816837604,1.312684e6,0,1,1,0,1.0,2323729,2,0.48467929115967756,3.812965021463552
3.3000000000000016,2.0000000000000004,15.99999999999996,0.0,0.1,9.859822661110181,9.8965303750144,1.313666e6,0,0,1,0,1.0,2325465,1,0.2901930250880431,0.06712292583379172
2.400000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,5.336632997925529,8.63990781172286,1.313664e6,0,0,1,0,1.0,2325465,2,0.005559821610160979,0.0007859998785693673
2.9000000000000012,5.999999999999995,0.0,9.99999999999998,0.1,12.92022497256541,8.023813652699753,1.314549e6,1,0,1,0,1.0,2327032,2,0.008565039246833439,0.0019749038054451083
2.1000000000000005,2.0000000000000004,0.0,9.99999999999998,0.1,9.418075624825317,8.316575795133323,1.314613e6,1,0,1,0,1.0,2327151,2,7.409381607534474,0.8081523101642204
0.7,2.0000000000000004,13.999999999999966,0.0,0.1,4.646195990236769,5.848351800894375,1.315086e6,0,0,1,0,1.0,2327981,2,0.00017129150196416808,3.266446354679717e-6
4.100000000000001,0.9999999999999999,13.999999999999966,0.0,0.1,7.089208295135381,9.21665768748571,1.315751e6,0,0,1,0,1.0,2329168,2,0.12366231196642503,0.048926319338818997
0.9999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,8.753434368868401,8.869323638994999,1.317177e6,1,0,1,0,1.0,2331696,2,0.16545964862554335,0.004076327929354631
0.30000000000000004,2.0000000000000004,13.999999999999966,0.0,0.1,5.851393729158095,8.099761612935541,1.317569e6,0,0,1,0,1.0,2332392,1,0.0967743352796426,0.0002388554727761318
11.899999999999974,13.999999999999966,0.0,0.0,0.1,4.669003272755813,7.5176773630648865,1.317694e6,0,1,0,1,1.0,2332615,0,0.00012925184363232642,0.000590095304818478
10.899999999999977,13.999999999999966,0.0,0.0,0.1,3.446859643480256,9.524958011302017,1.317952e6,0,0,1,0,1.0,2333069,0,0.04832880026113229,0.2140601640525089
1.9000000000000006,3.0000000000000013,13.999999999999966,0.0,0.1,4.184695666035441,6.957389028451212,1.319632e6,0,0,1,0,1.0,2336043,2,14.112377052615418,1.4409567902119824
5.4999999999999964,13.999999999999966,0.0,0.0,0.1,6.360096658048878,6.215210845656368,1.321568e6,0,0,0,1,1.0,2339474,1,0.1325192285437145,0.20939217852287118
0.1,2.0000000000000004,13.999999999999966,0.0,0.1,5.919521398328438,7.341968338105894,1.324074e6,0,0,1,0,1.0,2343913,1,4.564324016946696,0.00291691148707172
1.7000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,5.112710110327049,8.780620462035866,1.324112e6,1,0,1,0,1.0,2343987,2,2.4361072382199778,0.15369998575117036
0.8999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,5.790120243202626,9.856777148158628,1.326665e6,1,0,1,0,1.0,2348506,2,0.5461408006147283,0.007847177796259769
1.4000000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,9.745664381718044,6.704205658468746,1.326891e6,0,0,0,1,1.0,2348894,2,2.582899487215833e-5,1.5263177246676818e-6
10.499999999999979,13.999999999999966,0.0,0.0,0.1,4.208040473368584,6.661365849792411,1.328188e6,0,1,0,1,1.0,2351197,1,5.847532393798273,24.18238504692025
1.2,2.0000000000000004,13.999999999999966,0.0,0.1,5.3131797640974145,9.34722488604584,1.328271e6,0,0,1,0,1.0,2351338,2,0.1302755296231706,0.0041479567655914
9.199999999999983,13.999999999999966,0.0,0.0,0.1,3.5097560492119233,7.3292398756261825,1.32864e6,0,1,1,0,1.0,2351998,0,5.840519777403418,22.66646505240624
4.200000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,10.252640879997834,9.589587993361803,1.329139e6,0,0,1,0,1.0,2352875,1,0.00013462119327467887,5.567279355923235e-5
2.400000000000001,3.0000000000000013,13.999999999999966,0.0,0.1,4.6256667885313085,8.42158861650578,1.329271e6,0,0,1,0,1.0,2353108,2,0.07932180717658964,0.011383085102415272
9.799999999999981,13.999999999999966,0.0,0.0,0.1,6.485402090301444,6.323602851990855,1.329733e6,0,0,0,1,1.0,2353929,2,1.6220505943997696e-7,7.318929864838548e-7
8.399999999999986,2.0000000000000004,13.999999999999966,0.0,0.1,9.00855209146457,8.535402619294864,1.330304e6,0,0,1,0,1.0,2354934,1,8.950450652320126e-16,2.608036437085181e-15
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,5.416254380904079,7.764980366467453,1.33178e6,1,0,1,0,1.0,2357549,2,0.11935833375436167,0.00025321253070473266
1.2,2.0000000000000004,13.999999999999966,0.0,0.1,2.565703360900744,7.671001664245949,1.332308e6,0,0,1,0,1.0,2358477,2,0.0023597884743997042,8.264421188050045e-5
0.1,2.0000000000000004,13.999999999999966,0.0,0.1,6.861350947765403,7.082162350700024,1.332347e6,0,0,1,0,1.0,2358546,1,1.427193925184638,0.0005430912963714888
7.099999999999991,2.0000000000000004,13.999999999999966,0.0,0.1,3.9561668568918362,6.662239012761003,1.335676e6,0,1,1,0,1.0,2364430,2,2.3171544022480233,6.403783105486298
6.5999999999999925,2.0000000000000004,13.999999999999966,0.0,0.1,11.242811565688761,9.705257049030543,1.336288e6,0,0,0,1,1.0,2365516,2,0.24517696101405165,0.29819812817794156
1.8000000000000005,2.0000000000000004,0.0,9.99999999999998,0.1,8.405918699570934,6.825272808384344,1.336968e6,1,0,1,0,1.0,2366728,2,0.15752756917642546,0.014060539355682428
2.3000000000000007,2.0000000000000004,0.0,9.99999999999998,0.1,8.149631697201002,9.61605451951569,1.3384e6,1,0,1,0,1.0,2369265,2,1.7744829667803066,0.19764248290651876
9.299999999999983,13.999999999999966,0.0,0.0,0.1,3.5768044441548326,6.738568271794337,1.338659e6,0,0,1,0,1.0,2369725,0,0.0005080865038424608,0.001915233242347347
1.6000000000000003,13.999999999999966,0.0,0.0,0.1,6.114522524138947,9.663178429510559,1.33881e6,1,0,1,0,1.0,2369989,0,0.07841662811696284,0.0038268310182428696
1.2,13.999999999999966,0.0,0.0,0.1,3.9465742777858517,5.599728381488194,1.338889e6,0,0,0,1,1.0,2370128,0,0.054369599104689886,0.002852645198414412
6.8999999999999915,3.0000000000000013,13.999999999999966,0.0,0.1,11.971667263247722,6.781984263998658,1.339616e6,0,1,1,0,1.0,2371412,1,0.003229004799222553,0.008089284364340702
