exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,child,compliance,household,ext_group,FoI_max,FoI_community
4.300000000000001,13.999999999999966,0.0,0.0,0.1,15.27226683609394,6.6651682758074475,1.696221e6,1,0,0,0,1.0,2988235,0,0.0001363369503554281,9.844598558899283e-5
2.0000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,7.781439218043382,9.511442386127733,1.696401e6,1,0,0,0,1.0,2988553,2,0.00021203845625774044,1.7754879587187828e-5
4.100000000000001,2.0000000000000004,15.99999999999996,0.0,0.1,13.168319382107615,7.443841174811878,1.697808e6,0,0,0,0,1.0,2991029,2,1.762099169916988,0.9500646257453118
2.400000000000001,13.999999999999966,0.0,0.0,0.1,9.957658588855905,7.080307463403301,1.699465e6,1,0,0,1,1.0,2993951,0,0.15699815038837825,0.026867948845216687
7.39999999999999,13.999999999999966,0.0,0.0,0.1,3.4573910348269172,5.514282711593458,1.699465e6,0,0,0,0,1.0,2993951,0,0.12198394874179244,0.39113182128403245
11.999999999999973,13.999999999999966,0.0,0.0,0.1,6.896499864376608,6.166354116123386,1.699643e6,0,1,0,1,1.0,2994262,0,0.43757167186790535,2.1693996383887844
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,5.551013468030379,8.330010020666922,1.700163e6,1,0,0,0,1.0,2995178,2,5.131741833138021,0.02325085346877552
3.5000000000000018,2.0000000000000004,0.0,9.99999999999998,0.1,10.191366227162026,9.890374173246997,1.700261e6,1,0,0,0,1.0,2995350,2,0.0007272183502088738,0.00019111213131878444
0.30000000000000004,2.0000000000000004,13.999999999999966,0.0,0.1,4.524469547614437,8.4109521154668,1.700327e6,0,0,0,0,1.0,2995459,1,2.1080954718698526,0.005291593073491621
13.199999999999969,13.999999999999966,0.0,0.0,0.1,6.810430169921334,9.538667708726866,1.700404e6,0,1,0,1,1.0,2995600,2,0.08763357342608408,0.5112544333727095
0.30000000000000004,2.0000000000000004,13.999999999999966,0.0,0.1,7.318504711834629,7.262379705643904,1.701067e6,0,0,0,1,1.0,2996760,2,3.590262237178111e-10,1.3120612631299934e-12
0.6,3.0000000000000013,13.999999999999966,0.0,0.1,10.907133926137874,6.445566230117716,1.701544e6,0,0,0,0,1.0,2997601,1,0.01560977038160674,0.0002003398936106257
14.999999999999963,13.999999999999966,0.0,0.0,0.1,7.455526429401157,9.90230668464841,1.702383e6,0,1,0,1,1.0,2999082,0,1.908218807310557,12.191471295248308
0.1,2.0000000000000004,13.999999999999966,0.0,0.1,3.0323516157197608,7.0316741987198315,1.70275e6,0,0,0,0,1.0,2999722,2,3.474597027804827,0.0021490897085726184
1.2,2.0000000000000004,13.999999999999966,0.0,0.1,3.591185119295956,8.039950979580228,1.703879e6,0,0,0,0,1.0,3001712,1,0.19316969954261815,0.00608534762007872
0.30000000000000004,3.0000000000000013,15.99999999999996,0.0,0.1,5.72140918953833,8.98187289703135,1.704051e6,0,0,0,0,1.0,3002010,1,0.3548591487704785,0.0007159608569159207
13.599999999999968,13.999999999999966,0.0,0.0,0.1,6.5169147896469894,8.8270907496874,1.704152e6,0,1,0,0,1.0,3002199,0,1.096152742064802e-9,6.2839345915778175e-9
0.1,2.0000000000000004,13.999999999999966,0.0,0.1,6.447943293358345,9.066752700835805,1.704212e6,0,0,0,0,1.0,3002301,2,7.0936657122115525,0.0017059802353864694
12.599999999999971,13.999999999999966,0.0,0.0,0.1,10.533841534404152,6.584377287106934,1.706767e6,0,0,0,0,1.0,3006805,0,0.14149740612717945,0.8776151610154515
1.0999999999999999,4.999999999999998,15.99999999999996,0.0,0.1,7.6027716261482,9.821879125630083,1.706814e6,0,0,0,1,1.0,3006877,1,2.60478046077254,0.06367528406979327
2.400000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,6.969122569701123,9.1626951352619,1.706999e6,1,0,0,0,1.0,3007216,2,3.72325490003999e-5,5.001737052831496e-6
11.699999999999974,13.999999999999966,0.0,0.0,0.1,5.0828956072897515,7.139478236458867,1.707049e6,0,1,0,1,1.0,3007299,0,0.5461336251258117,2.5021376321114146
4.6,13.999999999999966,0.0,0.0,0.1,5.620895111226211,9.750957453877293,1.707288e6,0,0,0,0,1.0,3007717,0,0.02457321851314883,0.012659141457896416
2.800000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,6.771090746501994,8.250001870171133,1.707472e6,0,0,0,0,1.0,3008038,2,0.732330766573844,0.14239455042738258
0.5,13.999999999999966,0.0,0.0,0.1,5.410573110007682,9.136405449557413,1.707654e6,1,0,0,1,1.0,3008363,0,0.0047466784703231015,2.061517128900457e-5
11.799999999999974,13.999999999999966,0.0,0.0,0.1,2.277601143229802,9.890975710113677,1.708001e6,0,1,0,1,1.0,3008979,1,0.43815220947116007,1.9214452125060055
7.19999999999999,13.999999999999966,0.0,0.0,0.1,1.8784316973007023,6.718513988472063,1.708001e6,0,1,0,0,1.0,3008979,1,0.23620503214979283,0.6650044350302305
2.9000000000000012,2.0000000000000004,0.0,9.99999999999998,0.1,7.291475052815153,7.974581635782718,1.708333e6,1,0,0,0,1.0,3009568,2,0.45941025059196866,0.10283537703110827
1.2,2.0000000000000004,0.0,9.99999999999998,0.1,5.995890146576309,8.985432011354227,1.70884e6,1,0,0,0,1.0,3010462,2,0.002063135528570094,6.219872287792033e-5
3.3000000000000016,2.0000000000000004,13.999999999999966,0.0,0.1,7.321835502945714,7.308931413593577,1.709633e6,0,0,0,0,1.0,3011849,2,2.6624711055131114e-6,9.185638731010065e-7
4.100000000000001,2.0000000000000004,15.99999999999996,0.0,0.1,13.171580870283538,7.534806693129758,1.710243e6,0,0,0,1,1.0,3012922,1,2.0848435531929437,1.0989435798216627
1.2,2.0000000000000004,0.0,9.99999999999998,0.1,8.331005330860174,6.171132742684913,1.710638e6,1,0,0,0,1.0,3013626,2,4.287516961482795e-9,2.2532664426815488e-10
2.500000000000001,5.999999999999995,13.999999999999966,0.0,0.1,8.823354842509191,8.529600622900869,1.711312e6,0,0,0,0,1.0,3014804,1,0.00753366749304303,0.0011701130586622345
0.6,2.0000000000000004,0.0,9.99999999999998,0.1,10.338779299808499,7.560170513141191,1.712168e6,1,0,0,0,1.0,3016324,2,0.1706574776956424,0.0019185653599028516
11.499999999999975,13.999999999999966,0.0,0.0,0.1,6.058694959657487,6.71183841141299,1.712221e6,0,1,0,0,1.0,3016415,1,6.024464434855678,29.019768130179468
0.2,4.999999999999998,13.999999999999966,0.0,0.1,7.231118879866283,7.987534013379744,1.712475e6,0,0,0,0,1.0,3016852,2,3.9694577441517606e-5,4.51858888095516e-8
0.1,4.000000000000002,15.99999999999996,0.0,0.1,5.806319695643487,9.543506390238289,1.713311e6,0,0,0,1,1.0,3018321,1,0.16627594432279866,8.22874531086344e-5
13.299999999999969,13.999999999999966,0.0,0.0,0.1,6.408627188159656,9.08784641662719,1.71338e6,0,1,0,1,1.0,3018452,1,0.19311019719750008,1.1050505870374074
0.6,4.000000000000002,17.999999999999986,0.0,0.1,11.422007329240643,9.69911457754441,1.71352e6,0,0,0,1,1.0,3018682,1,5.523807553511157,0.04042485155047506
1.7000000000000004,5.999999999999995,0.0,9.99999999999998,0.1,11.439300703675803,7.326717099090788,1.714418e6,1,0,0,0,1.0,3020276,2,1.0092300874978004e-6,8.290137392778191e-8
2.500000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,5.4042741058374855,7.881820243707505,1.714897e6,0,0,0,0,1.0,3021122,1,0.06522366384792569,0.011657743886915192
6.8999999999999915,0.9999999999999999,13.999999999999966,0.0,0.1,4.353578562458106,8.684032933880731,1.715601e6,0,0,0,1,1.0,3022361,1,2.918329123806626,4.721934046601638
4.000000000000002,0.9999999999999999,13.999999999999966,0.0,0.1,5.3572742359810785,8.502493608723118,1.715601e6,0,0,0,1,1.0,3022361,1,1.615058521994793,0.7063050840614065
2.500000000000001,3.0000000000000013,13.999999999999966,0.0,0.1,9.059863828390213,6.444482662982979,1.717582e6,0,0,0,0,1.0,3025829,2,0.016909873238188673,0.0034586131859389822
4.6,5.999999999999995,13.999999999999966,0.0,0.1,5.407973052542856,9.140353418558668,1.718402e6,0,0,0,0,1.0,3027268,2,1.3075308634463566e-5,7.324624985499361e-6
7.699999999999989,13.999999999999966,0.0,0.0,0.1,16.844300325567765,7.366938354191807,1.71849e6,1,1,0,0,1.0,3027431,0,2.6683581327976975e-16,7.760394631055065e-16
8.399999999999986,13.999999999999966,0.0,0.0,0.1,4.6801409576993205,6.992149087207561,1.718687e6,0,1,0,1,1.0,3027780,0,10.046979346828266,36.79385180787415
8.699999999999985,13.999999999999966,0.0,0.0,0.1,4.524355092608977,5.371859470832908,1.718687e6,0,1,0,0,1.0,3027780,0,1.6546796217459316,6.194034344767557
14.099999999999966,13.999999999999966,0.0,0.0,0.1,10.062706757624277,6.115730175982158,1.718684e6,0,0,0,1,1.0,3027774,0,0.0017446825360422416,0.010859485831844474
3.800000000000002,5.999999999999995,0.0,9.99999999999998,0.1,11.131804058672337,8.593601019698797,1.718989e6,1,0,0,0,1.0,3028310,2,7.344647627798206e-5,2.7964754746727165e-5
0.1,2.0000000000000004,15.99999999999996,0.0,0.1,7.931170013254236,8.994109333500603,1.719024e6,0,0,0,1,1.0,3028364,1,0.03131461012338487,1.073549058612943e-5
12.89999999999997,13.999999999999966,0.0,0.0,0.1,6.350551810198128,6.662824731076476,1.72028e6,0,1,0,1,1.0,3030580,0,0.1252431470962091,0.623863661595383
3.700000000000002,13.999999999999966,0.0,0.0,0.1,7.226772810263645,9.813309794412522,1.720282e6,0,0,0,0,1.0,3030586,1,3.8348098290254127,1.1690993915721342
11.599999999999975,13.999999999999966,0.0,0.0,0.1,8.443041497502422,6.037009852707791,1.720383e6,0,0,0,0,1.0,3030764,0,0.681329613536931,3.687321361202654
1.8000000000000005,5.999999999999995,13.999999999999966,0.0,0.1,7.184171875514861,6.581667590600805,1.722396e6,0,0,0,0,1.0,3034308,2,0.04094864511596783,0.004086802456669626
2.0000000000000004,2.0000000000000004,13.999999999999966,0.0,0.1,7.9523513153191026,7.267514368646941,1.72287e6,0,0,0,0,1.0,3035150,1,1.0118939032738083,0.11092969920145257
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,8.485398743700383,6.861839782693927,1.723121e6,1,0,0,0,1.0,3035601,2,0.07434856665330024,8.01182305793642e-5
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,5.802642395728639,9.326610818300287,1.723447e6,1,0,0,0,1.0,3036175,0,0.2808241868733934,0.006078273868992545
5.1999999999999975,2.0000000000000004,0.0,9.99999999999998,0.1,10.312325626184782,9.885959523023514,1.723734e6,1,0,0,0,1.0,3036689,2,0.7947281267344226,0.5195857411677786
0.9999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,6.074042439973571,8.775601912460562,1.7238e6,0,0,0,0,1.0,3036793,2,7.514740612996121e-6,1.57673204450007e-7
0.7,2.0000000000000004,0.0,9.99999999999998,0.1,5.7558196535942265,9.186193764084155,1.725069e6,1,0,0,0,1.0,3039038,2,8.167090816815949e-5,8.215365889385984e-7
2.600000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,5.719412902054442,9.596874505469218,1.725353e6,1,0,0,0,1.0,3039535,2,10.154356818404276,1.4488935166905197
4.4,5.999999999999995,0.0,9.99999999999998,0.1,15.790735915739557,8.553832538425567,1.72613e6,1,0,0,0,1.0,3040900,2,0.0006795343168224704,0.0003591429576539426
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,4.3641073574181455,9.212568160418,1.726302e6,1,0,0,0,1.0,3041209,2,7.625969497522467e-6,3.0582627753502214e-9
3.2000000000000015,13.999999999999966,0.0,0.0,0.1,3.794263638938521,7.082145954369149,1.726755e6,0,0,0,0,1.0,3042000,0,2.5888261075361152e-5,8.515725764391328e-6
12.69999999999997,2.0000000000000004,13.999999999999966,0.0,0.1,20.77069080499446,5.550452551537539,1.728376e6,0,0,0,0,1.0,3044846,2,1.364624689913552e-6,1.0604994148902413e-5
7.799999999999988,13.999999999999966,0.0,0.0,0.1,6.1525099153274825,7.692662089318292,1.729532e6,0,0,0,1,1.0,3046880,2,2.0553876853794613,5.798990917362423
12.199999999999973,13.999999999999966,0.0,0.0,0.1,8.616268375488922,6.205402293057755,1.730515e6,0,1,0,0,1.0,3048611,0,1.0550622551748218e-9,5.9160197006079905e-9
0.8999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,4.813005721139004,8.424594094070983,1.730979e6,0,0,0,0,1.0,3049421,2,1.0588363396487207e-12,2.0778495302058517e-14
8.599999999999985,13.999999999999966,0.0,0.0,0.1,2.552170170119025,6.204797498516873,1.731105e6,0,0,0,0,1.0,3049645,0,4.197016476392319,13.646108961841458
4.999999999999998,0.9999999999999999,13.999999999999966,0.0,0.1,11.630425020288623,7.663552901196958,1.731987e6,0,0,0,1,1.0,3051207,1,0.05027480795019427,0.04503085944623585
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,17.534322169604184,7.800099423233132,1.732008e6,1,0,0,0,1.0,3051247,2,0.10797892380839386,0.00046642970019865045
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,5.40555407979854,5.8207910723050365,1.732798e6,0,0,0,0,1.0,3052640,2,0.02823046864313933,1.938833636970806e-5
0.5,13.999999999999966,0.0,0.0,0.1,6.171942808221036,9.231205277880454,1.733009e6,1,0,0,1,1.0,3053007,0,0.0009523918993505981,5.7769355904010085e-6
0.1,2.0000000000000004,13.999999999999966,0.0,0.1,6.721076024566232,8.18388895693574,1.733279e6,0,0,0,1,1.0,3053479,1,0.127495765809347,4.28105590916085e-5
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,5.652299393746962,9.004001000221228,1.733904e6,1,0,0,0,1.0,3054580,2,7.899791321037099e-17,1.7868118534989848e-19
7.599999999999989,13.999999999999966,0.0,0.0,0.1,5.723717078442291,5.566799450057726,1.73426e6,0,0,0,1,1.0,3055204,0,1.0195774204522088,3.7399411631082864
11.199999999999976,13.999999999999966,0.0,0.0,0.1,2.4579601887655516,9.660567357071535,1.73426e6,0,0,0,0,1.0,3055204,0,0.5294896582822011,2.2883985391036097
12.99999999999997,2.0000000000000004,13.999999999999966,0.0,0.1,21.21064342005394,7.572466106515784,1.734537e6,0,1,0,0,1.0,3055691,1,0.0002862049553732434,0.002171010807816249
11.999999999999973,13.999999999999966,0.0,0.0,0.1,4.753157790370603,7.702928553867027,1.735157e6,0,1,0,1,1.0,3056788,1,0.08127046806801862,0.37987951026244493
1.2,2.0000000000000004,0.0,9.99999999999998,0.1,6.239996828187299,8.482696505190642,1.736482e6,1,0,0,0,1.0,3059126,2,0.5956498129310535,0.01904041611539685
11.999999999999973,13.999999999999966,0.0,0.0,0.1,3.9420667844759554,9.661695045824803,1.736979e6,0,1,0,0,1.0,3060001,0,0.01652899537619923,0.0804414043915086
1.3,2.0000000000000004,0.0,9.99999999999998,0.1,4.447525664214694,9.972263027416421,1.737908e6,1,0,0,0,1.0,3061645,2,0.014021737697999425,0.00043509215676823857
12.399999999999972,2.0000000000000004,23.000000000000057,0.0,0.1,14.057751222810964,8.215126146858129,1.738021e6,0,1,0,0,1.0,3061820,1,1.9148424198547965e-5,0.00012426300972112847
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,5.555477943465048,7.598783787446792,1.738145e6,1,0,0,0,1.0,3062066,2,1.8516500660889638e-14,4.752674001228887e-16
5.699999999999996,2.0000000000000004,0.0,9.99999999999998,0.1,9.106214184399027,9.498146373018955,1.739373e6,1,0,0,0,1.0,3064230,2,1.1269345664042734,0.9800067903983164
7.899999999999988,13.999999999999966,0.0,0.0,0.1,3.34169386788695,6.2366705160317775,1.739403e6,0,1,0,1,1.0,3064278,0,5.439544489118554e-6,1.842051088047186e-5
16.499999999999964,13.999999999999966,0.0,0.0,0.1,9.37118115309676,9.770018689663615,1.739399e6,0,1,0,0,1.0,3064272,2,0.006224794619969203,0.0443193436082792
13.399999999999968,13.999999999999966,0.0,0.0,0.1,7.670735969687992,6.502858022596207,1.740523e6,0,0,0,1,1.0,3066254,2,0.0007170412288687105,0.0038991219377829916
1.2,5.999999999999995,0.0,9.99999999999998,0.1,9.095008143297777,9.320656101983017,1.741202e6,1,0,0,0,1.0,3067444,2,1.0170576642262987,0.031179184855616354
0.1,2.0000000000000004,15.99999999999996,0.0,0.1,7.396313463332187,9.642065805282545,1.742323e6,0,0,0,0,1.0,3069413,1,0.004318848747250196,6.136820468697026e-7
4.4,13.999999999999966,0.0,0.0,0.1,3.718349281035663,8.920800871160594,1.744135e6,0,0,0,0,1.0,3072614,0,3.571313199625125e-8,1.8456584344555355e-8
9.799999999999981,13.999999999999966,0.0,0.0,0.1,2.409003543618342,8.281091225002125,1.744831e6,0,1,0,0,1.0,3073844,0,7.583366860531688,29.492556293403126
12.299999999999972,13.999999999999966,0.0,0.0,0.1,7.683376030364368,7.371388838429386,1.744831e6,0,1,0,0,1.0,3073844,0,4.700955857696419,25.914140417623535
0.6,2.0000000000000004,0.0,9.99999999999998,0.1,6.835651009553581,8.288152665309713,1.745414e6,1,0,0,0,1.0,3074878,2,0.6176577188403143,0.005157401592803913
0.4,2.0000000000000004,13.999999999999966,0.0,0.1,8.184062662853943,7.898217123381929,1.745475e6,0,0,0,0,1.0,3074979,1,2.578167999642332e-12,1.0908407683146155e-14
9.89999999999998,13.999999999999966,0.0,0.0,0.1,3.104930317310905,7.690722142576803,1.746039e6,0,0,0,0,1.0,3075982,0,2.4263637225718653,9.693697441797442
8.299999999999986,2.0000000000000004,13.999999999999966,0.0,0.1,6.12236231350184,9.365319626545844,1.747171e6,0,0,0,0,1.0,3077969,2,0.014218594629610446,0.034183866588976757
10.399999999999979,13.999999999999966,0.0,0.0,0.1,6.195211492598248,7.194752544266899,1.747588e6,0,1,0,1,1.0,3078712,0,0.0068660911430197865,0.03220913858114759
9.399999999999983,13.999999999999966,0.0,0.0,0.1,9.200738509529884,6.040584882895174,1.747588e6,0,1,0,0,1.0,3078712,0,3.3809630576615706,16.472944665808576
8.899999999999984,4.999999999999998,13.999999999999966,0.0,0.1,9.494523840445542,9.026417949748478,1.747759e6,0,0,0,0,1.0,3079002,1,1.523452436776453e-6,4.5504928890355295e-6
10.599999999999978,13.999999999999966,0.0,0.0,0.1,5.885212657676736,5.7287768178954925,1.748834e6,0,1,0,1,1.0,3080906,0,0.00010575830032212592,0.00046468309000527414
2.3000000000000007,13.999999999999966,0.0,0.0,0.1,3.4963627095206746,8.227088343313874,1.748833e6,0,0,0,1,1.0,3080905,1,1.7419584695127274e-7,2.147650435385098e-8
9.499999999999982,13.999999999999966,0.0,0.0,0.1,4.163527419369216,6.404223309779294,1.749181e6,0,1,0,0,1.0,3081518,0,1.0734928502241358e-9,4.20815635067042e-9
0.7999999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,2.81808418411085,7.910143625291267,1.749332e6,0,0,0,0,1.0,3081778,1,1.042301037641417,0.016903539469120685
10.19999999999998,13.999999999999966,0.0,0.0,0.1,3.466175495127669,7.167812344979188,1.750611e6,0,0,0,1,1.0,3084029,0,0.006702752633692258,0.026417705928595665
1.9000000000000006,2.0000000000000004,0.0,9.99999999999998,0.1,8.348979037927764,9.781184079465316,1.751434e6,1,0,0,0,1.0,3085483,2,1.835578039498434e-5,1.4377898213818357e-6
12.199999999999973,13.999999999999966,0.0,0.0,0.1,5.530918791408529,7.956324434518435,1.752327e6,0,0,0,1,1.0,3087058,0,1.277572189709295,6.455653387580311
1.2,2.0000000000000004,0.0,9.99999999999998,0.1,5.452255620662924,8.033164379928348,1.752909e6,1,0,0,0,1.0,3088081,2,3.444971953263812,0.12684123277682816
10.899999999999977,13.999999999999966,0.0,0.0,0.1,4.6881455166085635,7.3896273858855475,1.754505e6,0,1,0,0,1.0,3090900,0,0.21420338347719625,0.9533862468171672
0.4,2.0000000000000004,13.999999999999966,0.0,0.1,5.169066318712252,9.588409313751079,1.75483e6,0,0,0,1,1.0,3091466,1,0.06608476392823977,0.0002195932179895153
0.4,2.0000000000000004,13.999999999999966,0.0,0.1,6.508218052675011,9.704615150567086,1.756075e6,0,0,0,0,1.0,3093653,2,1.3357579594864326,0.00468798104812762
1.2,2.0000000000000004,0.0,9.99999999999998,0.1,5.493045435200656,9.745221149971218,1.756102e6,1,0,0,0,1.0,3093706,2,0.01973445564724639,0.0005086813266648049
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,6.6619927708103095,8.110160065079423,1.7564e6,1,0,0,0,1.0,3094228,2,0.3068622230047305,0.0013255197012822127
11.299999999999976,13.999999999999966,0.0,0.0,0.1,2.9742471118462626,8.788728435906584,1.756796e6,0,1,0,1,1.0,3094926,0,10.792795831700394,46.31067600109918
1.6000000000000003,2.0000000000000004,0.0,9.99999999999998,0.1,5.861107153462857,8.730034332101384,1.757753e6,1,0,0,0,1.0,3096616,2,2.2486552592197537e-14,1.3381142849235416e-15
2.800000000000001,5.999999999999995,13.999999999999966,0.0,0.1,6.863224198985402,9.190048183814445,1.758479e6,0,0,0,0,1.0,3097886,1,1.2037368791425288e-11,2.1146388998337126e-12
8.299999999999986,13.999999999999966,0.0,0.0,0.1,2.9334330007490004,7.511587824611743,1.7589e6,0,1,0,1,1.0,3098637,0,0.0011592227596771392,0.0039025219857234082
8.099999999999987,13.999999999999966,0.0,0.0,0.1,2.6475231222540163,8.470552306508939,1.759517e6,0,0,0,1,1.0,3099730,0,0.02213002109042107,0.05769592074471099
3.5000000000000018,5.999999999999995,13.999999999999966,0.0,0.1,9.407829428696802,7.959622006266162,1.760117e6,0,0,0,0,1.0,3100773,1,0.012551351110639698,0.004569068324519036
14.499999999999964,13.999999999999966,0.0,0.0,0.1,7.208977360079314,9.82503622591866,1.760372e6,0,1,0,0,1.0,3101232,0,1.2606286732881195e-7,7.895770907507338e-7
15.99999999999996,13.999999999999966,0.0,0.0,0.1,9.166373747970752,9.427224240711084,1.760503e6,0,0,0,1,1.0,3101462,0,6.098427453137599,42.26504606134564
12.099999999999973,13.999999999999966,0.0,0.0,0.1,5.713360344080805,6.83163517676001,1.760861e6,0,1,0,1,1.0,3102091,0,0.20687946073144425,0.994850941986408
